DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2019-03-27;0.0;885.5666666666666;885.7208333333333;885.3125;22.208333333333332;14.270833333333334;22.895833333333332;21.670833333333334;14.987499999999999;13.4375;64.5;57.208333333333336;61.208333333333336;100.75;9.908333333333333;5.4375;19.6817;-20.031457;-44.011249;1198.82;33.754453309648106
2019-03-28;0.0;886.85;887.025;886.6458333333334;21.108333333333334;13.379166666666668;21.825;20.433333333333334;14.0875;12.395833333333334;65.70833333333333;57.625;61.875;93.83333333333333;9.595833333333333;4.9750000000000005;20.6163;-20.031457;-44.011249;1198.82;33.62214428886013
2019-03-29;0.0;886.5666666666666;886.8000000000001;886.3416666666667;20.291666666666668;14.054166666666667;20.979166666666668;19.741666666666667;14.633333333333333;13.5375;71.25;64.33333333333333;67.83333333333333;98.54166666666667;8.529166666666667;4.729166666666667;16.2153;-20.031457;-44.011249;1198.82;33.48860649914355
2019-03-30;0.0;885.7208333333333;885.9708333333333;885.5083333333333;20.391666666666666;14.025;21.087500000000002;19.745833333333334;14.570833333333333;13.525;70.91666666666667;65.33333333333333;68.16666666666667;123.08333333333333;9.612499999999999;5.095833333333333;20.5677;-20.031457;-44.011249;1198.82;33.35386505861616
2019-03-31;0.0;884.1708333333332;884.3916666666668;884.0;20.683333333333334;13.9625;21.379166666666666;20.154166666666665;14.495833333333332;13.4375;68.41666666666667;63.041666666666664;65.875;123.41666666666667;7.279166666666666;3.4333333333333336;17.6162;-20.031457;-44.011249;1198.82;33.21794696810151
2019-04-01;0.0;883.3791666666666;883.6208333333334;883.1750000000001;20.904166666666665;14.799999999999999;21.724999999999998;20.3625;15.479166666666666;14.354166666666666;72.33333333333333;65.70833333333333;69.0;130.75;6.875;3.3333333333333335;19.4924;-20.031457;-44.011249;1198.82;33.08088140526859
2019-04-02;0.0;883.3000000000001;883.5124999999999;883.0875;21.34583333333333;15.75;22.016666666666666;20.645833333333332;16.287499999999998;15.270833333333334;74.45833333333333;67.91666666666667;71.25;132.625;6.470833333333334;3.0500000000000003;18.5789;-20.031457;-44.011249;1198.82;32.94269924981653
2019-04-03;0.0;882.225;882.4625;882.0500000000001;21.474999999999998;16.341666666666665;22.1375;20.875;16.895833333333332;15.924999999999999;76.45833333333333;70.75;73.375;151.125;5.579166666666667;2.5875;15.7657;-20.031457;-44.011249;1198.82;32.803433471058426
2019-04-04;0.0;881.2541666666666;881.4625;881.0375;22.47083333333333;16.3875;23.2375;21.804166666666664;16.929166666666667;15.783333333333333;72.75;66.54166666666667;69.91666666666667;150.375;3.908333333333333;1.7041666666666666;19.364700000000003;-20.031457;-44.011249;1198.82;32.66311940217144
2019-04-05;0.0;882.5749999999999;882.7833333333333;882.3125;22.870833333333334;17.816666666666666;23.625;22.337500000000002;18.333333333333332;17.458333333333332;76.66666666666667;70.5;73.625;150.04166666666666;5.654166666666666;2.4791666666666665;13.471;-20.031457;-44.011249;1198.82;32.52179469792676
2019-04-06;0.2833333333333333;884.1374999999999;884.375;883.8416666666667;21.900000000000002;18.150000000000002;22.620833333333334;21.337500000000002;18.716666666666665;17.625;82.79166666666667;76.5;79.95833333333333;111.91666666666667;4.675;1.8458333333333332;18.118;-20.031457;-44.011249;1198.82;32.3794994213606
2019-04-07;0.0;885.0458333333332;885.275;884.7916666666666;22.27916666666667;17.441666666666666;23.108333333333334;21.599999999999998;17.929166666666667;16.941666666666666;78.125;72.08333333333333;75.16666666666667;98.29166666666667;5.541666666666667;2.658333333333333;17.413;-20.031457;-44.011249;1198.82;32.236276138776255
2019-04-08;0.0;883.8541666666666;884.1166666666667;883.5666666666666;21.608333333333334;16.204166666666666;22.47083333333333;21.058333333333334;16.841666666666665;15.745833333333332;74.83333333333333;69.33333333333333;72.08333333333333;146.20833333333334;5.375;2.375;20.0486;-20.031457;-44.011249;1198.82;32.09217002516445
2019-04-09;0.3333333333333333;882.8874999999999;883.1875;882.7083333333334;20.208333333333332;16.483333333333334;20.866666666666667;19.616666666666667;17.108333333333334;15.883333333333333;83.20833333333333;75.70833333333333;79.625;197.45833333333334;3.9125;1.4375;16.1161;-20.031457;-44.011249;1198.82;31.947228957732168
2019-04-10;0.0;882.4833333333332;882.7125;882.2416666666667;20.970833333333335;15.799999999999999;21.704166666666666;20.45;16.3;15.445833333333333;75.54166666666667;70.29166666666667;73.0;106.625;10.620833333333334;5.604166666666667;18.7724;-20.031457;-44.011249;1198.82;31.801503580396815
2019-04-11;0.0;883.5375;883.7166666666667;883.3291666666668;20.966666666666665;15.416666666666666;21.566666666666666;20.3625;15.825000000000001;14.85;74.125;68.25;71.54166666666667;155.0;8.625;4.320833333333334;19.5778;-20.031457;-44.011249;1198.82;31.65504733625794
2019-04-12;0.0;883.6625;883.8375;883.4958333333334;22.041666666666668;15.504166666666668;22.633333333333336;21.420833333333334;16.020833333333332;14.941666666666668;70.41666666666667;64.20833333333333;67.33333333333333;95.875;6.958333333333333;3.4499999999999997;20.2969;-20.031457;-44.011249;1198.82;31.50791648839312
2019-04-13;0.0;883.7791666666667;883.9833333333332;883.5625;22.295833333333334;16.3125;22.791666666666668;21.724999999999998;16.733333333333334;15.908333333333333;72.25;67.33333333333333;69.79166666666667;64.5;8.433333333333334;4.4875;20.099700000000002;-20.031457;-44.011249;1198.82;31.360170139750437
2019-04-14;0.0;884.1125000000001;884.2958333333332;883.8791666666666;21.479166666666668;16.695833333333333;22.041666666666668;20.974999999999998;17.070833333333333;16.283333333333335;77.45833333333333;72.08333333333333;75.0;112.70833333333333;8.516666666666667;4.316666666666666;13.0266;-20.031457;-44.011249;1198.82;31.211870229369026
2019-04-15;0.5;884.6208333333334;884.8375;884.3333333333334;20.8125;17.5;21.395833333333332;20.316666666666666;17.875;17.191666666666666;84.375;78.95833333333333;81.83333333333333;80.375;8.458333333333334;4.295833333333333;12.230500000000001;-20.031457;-44.011249;1198.82;31.063081464206192
2019-04-16;0.725;884.4208333333332;884.7375000000001;884.1958333333333;20.133333333333333;17.670833333333334;20.525000000000002;19.783333333333335;18.037499999999998;17.287499999999998;87.875;83.66666666666667;85.95833333333333;104.45833333333333;6.8125;3.1916666666666664;9.579799999999999;-20.031457;-44.011249;1198.82;30.913871162506958
2019-04-17;1.6166666666666665;882.3625000000001;882.6208333333334;882.1083333333332;19.8875;18.037499999999998;20.474999999999998;19.370833333333334;18.479166666666668;17.620833333333334;90.95833333333333;86.95833333333333;89.33333333333333;213.16666666666666;5.008333333333334;1.6291666666666667;8.5439;-20.031457;-44.011249;1198.82;30.764309051816586
2019-04-18;0.008333333333333333;881.8166666666666;882.025;881.6125000000001;20.816666666666666;16.825;21.279166666666665;20.45;17.412499999999998;16.383333333333333;82.58333333333333;77.5;79.75;253.66666666666666;4.804166666666666;2.0833333333333335;22.4943;-20.031457;-44.011249;1198.82;30.61446711416639
2019-04-19;0.0;882.7041666666668;882.8874999999999;882.4458333333333;21.020833333333332;12.170833333333334;21.90416666666667;20.341666666666665;12.945833333333333;11.475;61.416666666666664;54.0;57.75;181.875;4.920833333333333;2.4;24.187900000000003;-20.031457;-44.011249;1198.82;30.46441956093057
2019-04-20;0.0;883.3041666666667;883.4958333333334;883.1;21.133333333333333;12.370833333333332;21.895833333333332;20.400000000000002;13.225;11.491666666666667;62.791666666666664;54.208333333333336;58.416666666666664;159.54166666666666;4.120833333333334;2.029166666666667;23.7988;-20.031457;-44.011249;1198.82;30.314242947851167
2019-04-21;0.0;882.7583333333333;882.9416666666666;882.6041666666666;21.670833333333334;13.916666666666666;22.420833333333334;20.979166666666668;14.629166666666668;13.104166666666666;66.16666666666667;58.791666666666664;62.666666666666664;147.70833333333334;5.041666666666667;2.6416666666666666;20.7307;-20.031457;-44.011249;1198.82;30.164016343098545
2019-04-22;0.075;883.0208333333334;883.2416666666667;882.7624999999999;21.670833333333334;16.533333333333335;22.416666666666668;21.037499999999998;17.154166666666665;15.970833333333333;77.125;69.45833333333333;73.29166666666667;112.16666666666667;6.329166666666667;3.1666666666666665;13.5112;-20.031457;-44.011249;1198.82;30.01382142926982
2019-04-23;0.0;884.8916666666668;885.0708333333333;884.65;21.849999999999998;16.2625;22.554166666666664;21.304166666666667;16.641666666666666;15.7875;73.33333333333333;67.83333333333333;71.16666666666667;88.58333333333333;7.6499999999999995;3.8874999999999997;18.8031;-20.031457;-44.011249;1198.82;29.863742458489646
2019-04-24;0.0;886.5416666666666;886.7166666666667;886.2916666666666;21.037499999999998;16.212500000000002;21.71666666666667;20.462500000000002;16.733333333333334;15.887500000000001;77.70833333333333;72.54166666666667;74.91666666666667;59.5;7.529166666666666;3.8791666666666664;15.7716;-20.031457;-44.011249;1198.82;29.713866062705023
2019-04-25;0.0;886.7666666666668;886.9291666666667;886.5875;20.212500000000002;15.766666666666666;20.829166666666666;19.724999999999998;16.120833333333334;15.429166666666667;78.29166666666667;73.41666666666667;76.04166666666667;66.79166666666667;8.429166666666667;4.045833333333333;12.883700000000001;-20.031457;-44.011249;1198.82;29.56428098417109
2019-04-26;0.0;886.2458333333334;886.4958333333334;886.0708333333333;21.25;15.299999999999999;21.916666666666668;20.620833333333334;15.895833333333334;14.854166666666666;73.45833333333333;66.95833333333333;70.08333333333333;75.25;8.174999999999999;4.220833333333333;20.6833;-20.031457;-44.011249;1198.82;29.41507778558173
2019-04-27;0.0;885.0478260869564;885.3130434782609;884.8826086956522;21.465217391304346;15.517391304347825;22.06086956521739;20.786956521739132;15.939130434782607;15.034782608695652;72.78260869565217;67.1304347826087;69.78260869565217;75.26086956521739;8.113043478260868;4.239130434782608;17.9534;-20.031457;-44.011249;1198.82;29.266348562668938
2019-04-28;0.0;882.9375;883.1958333333333;882.7916666666666;21.65416666666667;15.795833333333334;22.2;21.025000000000002;16.225;15.345833333333333;72.91666666666667;67.95833333333333;70.33333333333333;161.29166666666666;5.583333333333333;2.6041666666666665;18.1239;-20.031457;-44.011249;1198.82;29.118186648534106
2019-04-29;0.14166666666666666;881.6958333333333;881.85;881.4583333333334;21.2625;16.045833333333334;22.09583333333333;20.5;16.537499999999998;15.616666666666667;76.04166666666667;68.58333333333333;72.54166666666667;210.45833333333334;5.6875;2.6958333333333333;16.6259;-20.031457;-44.011249;1198.82;28.97068629739851
2019-04-30;0.0;883.8791666666666;884.0541666666667;883.6666666666666;21.258333333333333;15.1875;21.883333333333336;20.474999999999998;15.745833333333332;14.533333333333333;72.20833333333333;65.75;69.04166666666667;131.33333333333334;6.5375000000000005;3.5208333333333335;19.2412;-20.031457;-44.011249;1198.82;28.823942356369482
2019-05-01;0.0;884.1913043478262;884.4130434782609;884.008695652174;20.952173913043477;16.004347826086956;21.530434782608694;20.378260869565217;16.40434782608696;15.621739130434783;77.17391304347827;72.47826086956522;74.52173913043478;131.65217391304347;7.043478260869565;3.465217391304348;15.9369;-20.031457;-44.011249;1198.82;28.67804993309314
2019-05-02;0.9416666666666668;883.2916666666666;883.5124999999999;883.0083333333333;20.654166666666665;17.154166666666665;21.379166666666666;20.033333333333335;17.591666666666665;16.608333333333334;84.0;76.75;80.95833333333333;111.95833333333333;4.708333333333333;2.25;11.0882;-20.031457;-44.011249;1198.82;28.53310405244599
2019-05-03;0.016666666666666666;884.5458333333332;884.7833333333333;884.2791666666667;20.466666666666665;17.083333333333332;20.966666666666665;20.070833333333333;17.495833333333334;16.599999999999998;83.70833333333333;78.375;81.54166666666667;94.0;4.745833333333333;1.9333333333333333;12.7798;-20.031457;-44.011249;1198.82;28.38919929111921
2019-05-04;0.0;885.6833333333334;885.8916666666668;885.4583333333334;21.366666666666664;17.120833333333334;22.045833333333334;20.783333333333335;17.591666666666665;16.708333333333332;80.375;74.75;77.66666666666667;81.79166666666667;6.141666666666667;2.8541666666666665;18.7092;-20.031457;-44.011249;1198.82;28.246429395463615
2019-05-05;0.0;886.1;886.3291666666668;885.85;20.579166666666666;15.745833333333332;21.233333333333334;19.933333333333334;16.345833333333335;15.362499999999999;78.54166666666667;72.41666666666667;75.08333333333333;58.458333333333336;7.070833333333333;3.1125000000000003;16.863;-20.031457;-44.011249;1198.82;28.104886931462932
2019-05-06;0.0;885.7333333333332;885.9499999999999;885.5666666666666;20.8;15.083333333333334;21.354166666666668;20.212500000000002;15.391666666666667;14.620833333333332;72.79166666666667;67.70833333333333;70.375;151.45833333333334;6.833333333333333;3.4583333333333335;17.3;-20.031457;-44.011249;1198.82;27.964663027967607
2019-05-07;0.0;884.0625;884.275;883.8916666666668;21.483333333333334;15.191666666666668;22.1125;20.754166666666666;15.654166666666667;14.387500000000001;71.54166666666667;65.20833333333333;68.83333333333333;189.5;3.329166666666667;1.5625;20.6158;-20.031457;-44.011249;1198.82;27.825847235240683
2019-05-08;1.425;884.775;884.9625;884.5500000000001;20.691666666666666;16.3125;21.416666666666668;20.025000000000002;16.791666666666668;15.887500000000001;79.5;73.0;76.375;94.0;7.291666666666667;3.720833333333333;12.395000000000001;-20.031457;-44.011249;1198.82;27.688527465059998
2019-05-09;0.0;884.5333333333333;884.7291666666666;884.3666666666667;18.404166666666665;14.970833333333333;18.9375;18.0125;15.279166666666667;14.708333333333334;82.25;78.125;80.625;81.5;9.658333333333333;5.283333333333333;12.2518;-20.031457;-44.011249;1198.82;27.552789928873526
2019-05-10;0.0;883.6291666666666;883.8333333333334;883.4375;18.6125;14.954166666666666;19.095833333333335;18.104166666666668;15.279166666666667;14.625;82.41666666666667;77.75;80.0;90.20833333333333;7.408333333333334;3.4791666666666665;12.5449;-20.031457;-44.011249;1198.82;27.418719005666727
2019-05-11;0.0;883.4875000000001;883.7041666666668;883.2416666666667;18.925;15.058333333333332;19.570833333333333;18.375;15.483333333333334;14.733333333333334;81.625;76.33333333333333;79.0;87.66666666666667;6.1125;2.6916666666666664;15.637;-20.031457;-44.011249;1198.82;27.286397006048983
2019-05-12;0.0;884.9541666666668;885.1333333333333;884.7083333333334;20.604166666666668;15.029166666666667;21.204166666666666;19.941666666666666;15.416666666666666;14.483333333333334;73.70833333333333;68.45833333333333;71.20833333333333;145.375;4.495833333333333;1.9958333333333333;19.738500000000002;-20.031457;-44.011249;1198.82;27.15590383184753
2019-05-13;0.024999999999999998;885.5333333333333;885.7083333333334;885.3375;21.383333333333336;15.991666666666667;22.21666666666667;20.608333333333334;16.608333333333334;15.483333333333334;75.95833333333333;68.16666666666667;71.79166666666667;158.70833333333334;5.1125;2.0833333333333335;12.8493;-20.031457;-44.011249;1198.82;27.027316549620462
2019-05-14;0.0;884.5;884.7291666666666;884.35;21.929166666666664;16.070833333333333;22.604166666666668;21.383333333333336;16.591666666666665;15.591666666666667;72.95833333333333;66.625;69.83333333333333;146.41666666666666;5.966666666666666;2.6999999999999997;14.6886;-20.031457;-44.011249;1198.82;26.900708917242557
2019-05-15;0.85;883.225;883.4416666666666;882.9458333333333;19.691666666666666;16.541666666666668;20.454166666666666;19.054166666666667;17.004166666666666;16.120833333333334;85.125;78.79166666666667;82.25;115.5;7.6125;3.2541666666666664;7.3714;-20.031457;-44.011249;1198.82;26.776150951788637
2019-05-16;0.19166666666666665;884.8166666666666;885.1083333333332;884.4333333333334;18.0625;14.65;18.579166666666666;17.654166666666665;15.029166666666667;14.320833333333333;83.54166666666667;77.58333333333333;80.875;110.58333333333333;8.979166666666666;4.166666666666667;11.4908;-20.031457;-44.011249;1198.82;26.6537086697911
2019-05-17;0.03333333333333333;884.9458333333333;885.2166666666667;884.6791666666667;16.891666666666666;13.991666666666667;17.233333333333334;16.650000000000002;14.254166666666668;13.725;84.875;81.0;83.125;114.0;8.033333333333333;3.6750000000000003;5.8746;-20.031457;-44.011249;1198.82;26.53344411605452
2019-05-18;0.008333333333333333;884.5833333333334;884.8625000000001;884.3208333333333;18.037499999999998;14.770833333333334;18.566666666666666;17.541666666666668;15.079166666666666;14.375;83.91666666666667;79.375;81.91666666666667;108.91666666666667;8.166666666666666;3.954166666666667;13.2902;-20.031457;-44.011249;1198.82;26.415415700383374
2019-05-19;0.008333333333333333;884.5791666666668;884.8125;884.3833333333333;19.0;14.404166666666667;19.695833333333333;18.462500000000002;14.883333333333333;14.020833333333334;77.95833333333333;72.33333333333333;75.41666666666667;110.0;6.137499999999999;3.0124999999999997;16.2634;-20.031457;-44.011249;1198.82;26.29967872547948
2019-05-20;0.0;884.4291666666667;884.6208333333334;884.2291666666666;19.0875;13.125;19.666666666666668;18.525000000000002;13.8125;12.5;73.375;67.16666666666667;70.04166666666667;162.45833333333334;4.8;2.091666666666667;19.0391;-20.031457;-44.011249;1198.82;26.186285923488168
2019-05-21;0.0;884.6666666666666;884.8666666666667;884.4875000000001;19.770833333333332;10.237499999999999;20.416666666666668;19.0375;11.041666666666666;9.387500000000001;59.625;52.041666666666664;55.708333333333336;184.79166666666666;4.2;2.0083333333333333;19.8617;-20.031457;-44.011249;1198.82;26.07528785365951
2019-05-22;0.0;884.4;884.6041666666666;884.2083333333334;20.083333333333332;11.079166666666666;20.995833333333334;19.425;11.775;10.345833333333333;60.75;53.125;57.25;210.29166666666666;3.970833333333333;1.875;19.930500000000002;-20.031457;-44.011249;1198.82;25.966733134763036
2019-05-23;0.0;883.8833333333333;884.1;883.7083333333334;20.474999999999998;12.225;21.150000000000002;19.904166666666665;12.741666666666667;11.520833333333334;62.541666666666664;56.75;59.958333333333336;187.45833333333334;4.604166666666667;2.3583333333333334;18.6175;-20.031457;-44.011249;1198.82;25.860668586868147
2019-05-24;0.0;882.9125;883.1208333333334;882.7291666666666;20.579166666666666;13.441666666666668;21.354166666666668;19.854166666666668;13.941666666666668;12.958333333333334;67.375;61.125;64.125;183.875;4.1000000000000005;1.7666666666666666;15.6081;-20.031457;-44.011249;1198.82;25.757139366341008
2019-05-25;0.0;882.7916666666666;882.9541666666668;882.5625;19.470833333333335;14.445833333333333;20.212500000000002;18.845833333333335;14.845833333333333;13.975;75.33333333333333;70.16666666666667;73.20833333333333;201.875;4.929166666666666;2.3125;17.093;-20.031457;-44.011249;1198.82;25.65618912642989
2019-05-26;0.0;884.3541666666666;884.5124999999999;884.1666666666666;19.333333333333332;11.158333333333333;20.0625;18.620833333333334;11.970833333333333;10.2125;64.375;55.916666666666664;60.208333333333336;202.95833333333334;4.8625;2.341666666666667;19.3094;-20.031457;-44.011249;1198.82;25.557860181099397
2019-05-27;0.0;885.2041666666668;885.3708333333334;885.025;19.474999999999998;14.025;20.195833333333333;18.7625;14.504166666666668;13.366666666666667;75.20833333333333;68.70833333333333;72.20833333333333;132.70833333333334;5.908333333333334;2.9333333333333336;17.7593;-20.031457;-44.011249;1198.82;25.4621936481738
2019-05-28;0.0;884.9083333333333;885.0875;884.6916666666666;20.141666666666666;14.25;20.816666666666666;19.554166666666667;14.729166666666666;13.816666666666668;73.29166666666667;67.70833333333333;70.5;155.375;6.1000000000000005;2.9499999999999997;18.2869;-20.031457;-44.011249;1198.82;25.369229578970504
2019-05-29;0.0;885.4208333333332;885.6291666666666;885.2166666666667;20.8625;13.970833333333333;21.633333333333336;20.162499999999998;14.541666666666666;13.358333333333334;68.45833333333333;62.541666666666664;65.79166666666667;202.375;3.2624999999999997;1.4124999999999999;15.797500000000001;-20.031457;-44.011249;1198.82;25.279007087364924
2019-05-30;0.0;884.8625000000001;885.0875;884.6958333333333;20.608333333333334;14.433333333333332;21.175;20.095833333333335;14.975;14.0625;70.95833333333333;66.45833333333333;68.625;68.25;7.841666666666666;4.2;18.6335;-20.031457;-44.011249;1198.82;25.191564471124227
2019-05-31;0.0;883.775;884.0083333333333;883.5833333333334;20.212500000000002;13.695833333333333;20.816666666666666;19.566666666666666;14.120833333333332;13.241666666666667;69.45833333333333;64.75;67.16666666666667;141.54166666666666;5.9125000000000005;2.8791666666666664;17.444;-20.031457;-44.011249;1198.82;25.106939290188443
2019-06-01;0.0;883.4708333333333;883.6625;883.2541666666666;20.945833333333333;12.625;21.666666666666668;20.212500000000002;13.266666666666666;12.120833333333332;63.833333333333336;57.666666666666664;60.5;207.375;3.5;1.6708333333333334;19.7589;-20.031457;-44.011249;1198.82;25.02516839535644
2019-06-02;0.0;884.3208333333333;884.5124999999999;884.0916666666667;21.0125;11.504166666666668;21.708333333333332;20.320833333333333;12.1;10.966666666666667;59.083333333333336;53.416666666666664;56.083333333333336;180.04166666666666;3.154166666666667;1.4541666666666666;18.7999;-20.031457;-44.011249;1198.82;24.946287967315918
2019-06-03;0.775;885.5333333333333;885.7624999999999;885.2375000000001;20.454166666666666;13.35;21.291666666666668;19.929166666666667;13.791666666666666;12.725;67.0;60.458333333333336;64.70833333333333;133.95833333333334;8.345833333333333;3.9416666666666664;15.860100000000001;-20.031457;-44.011249;1198.82;24.870333651452214
2019-06-04;0.049999999999999996;886.6916666666666;886.9083333333333;886.4375;16.974999999999998;11.283333333333333;17.670833333333334;16.291666666666668;11.933333333333332;10.65;74.29166666666667;65.875;69.875;162.79166666666666;8.541666666666666;4.2250000000000005;19.672700000000003;-20.031457;-44.011249;1198.82;24.797340818656018
2019-06-05;0.0;888.1304347826087;888.3260869565217;887.908695652174;14.504347826086958;7.865217391304348;15.139130434782608;13.917391304347827;8.434782608695652;7.256521739130435;68.43478260869566;62.391304347826086;65.73913043478261;96.30434782608695;11.960869565217392;6.569565217391304;19.948900000000002;-20.031457;-44.011249;1198.82;24.04456254836674
2019-06-06;0.0;888.2208333333333;888.4333333333334;888.0041666666666;14.941666666666668;8.241666666666667;15.525;14.395833333333334;8.741666666666667;7.7875000000000005;67.70833333333333;62.333333333333336;65.04166666666667;74.91666666666667;10.433333333333334;5.454166666666667;19.3979;-20.031457;-44.011249;1198.82;24.66038131826645
2019-06-07;0.0;887.6125000000001;887.8166666666666;887.4583333333334;15.229166666666666;8.691666666666666;15.841666666666667;14.666666666666666;9.366666666666667;8.241666666666667;70.66666666666667;64.25;67.04166666666667;117.625;8.112499999999999;4.166666666666667;19.3476;-20.031457;-44.011249;1198.82;24.596485760148695
2019-06-08;0.0;886.8916666666668;887.0708333333333;886.6916666666666;15.762500000000001;8.933333333333334;16.325;15.254166666666668;9.475;8.3125;67.875;62.125;65.29166666666667;139.33333333333334;5.2375;2.6875;16.5826;-20.031457;-44.011249;1198.82;24.535693292454788
2019-06-09;0.0;888.0826086956522;888.2608695652174;887.8695652173913;15.639130434782608;9.826086956521738;16.360869565217392;14.778260869565216;10.31304347826087;9.256521739130434;73.17391304347827;66.95652173913044;69.95652173913044;86.04347826086956;6.069565217391304;2.860869565217391;18.501;-20.031457;-44.011249;1198.82;24.478037940002626
2019-06-10;0.0;888.8434782608696;889.0565217391304;888.6608695652175;16.630434782608695;10.043478260869565;17.256521739130434;15.708695652173914;10.430434782608696;9.48695652173913;69.34782608695652;63.08695652173913;66.1304347826087;58.391304347826086;9.895652173913044;4.586956521739131;16.8686;-20.031457;-44.011249;1198.82;23.82122813879866
2019-06-11;0.0;888.2708333333334;888.4708333333333;888.0833333333334;17.295833333333334;13.095833333333333;17.795833333333334;16.791666666666668;13.4375;12.866666666666667;79.16666666666667;75.04166666666667;77.08333333333333;73.45833333333333;10.270833333333334;5.75;17.1565;-20.031457;-44.011249;1198.82;24.37226566167203
2019-06-12;0.0;888.4333333333334;888.6;888.1999999999999;17.825;13.383333333333333;18.383333333333333;17.2375;13.766666666666666;13.066666666666668;77.75;73.5;75.54166666666667;67.0;9.970833333333333;5.133333333333334;15.2006;-20.031457;-44.011249;1198.82;24.324206536120027
2019-06-13;0.0;889.1791666666667;889.4;889.0;18.445833333333333;13.275;19.025000000000002;17.95;13.691666666666668;12.954166666666666;75.25;70.375;72.95833333333333;60.125;10.316666666666666;5.508333333333333;18.261400000000002;-20.031457;-44.011249;1198.82;24.27939976431719
2019-06-14;0.0;889.4125;889.5958333333333;889.1999999999999;18.912499999999998;11.887500000000001;19.525000000000002;18.391666666666666;12.545833333333334;11.233333333333334;69.41666666666667;62.75;66.20833333333333;69.5;9.095833333333333;4.5249999999999995;18.322;-20.031457;-44.011249;1198.82;24.237868001941646
2019-06-15;0.0;889.1416666666668;889.3541666666666;888.9333333333334;18.654166666666665;12.241666666666667;19.233333333333334;18.037499999999998;12.7125;11.841666666666667;70.29166666666667;65.04166666666667;67.54166666666667;70.58333333333333;9.258333333333333;4.854166666666667;17.8187;-20.031457;-44.011249;1198.82;24.199631639143323
2019-06-16;0.0;889.6;889.8083333333334;889.3874999999999;17.408333333333335;10.741666666666667;18.1875;16.875;11.2125;10.220833333333333;68.70833333333333;62.833333333333336;66.0;78.75;5.7875000000000005;2.9458333333333333;13.1611;-20.031457;-44.011249;1198.82;24.164709036414898
2019-06-17;0.0;888.8125;889.0166666666668;888.6416666666668;17.295833333333334;10.479166666666666;17.98333333333333;16.670833333333334;10.904166666666667;10.033333333333333;67.25;62.041666666666664;64.66666666666667;81.875;6.179166666666667;3.0875;12.164200000000001;-20.031457;-44.011249;1198.82;24.13311669201729
2019-06-18;0.0;887.695652173913;887.9347826086956;887.508695652174;17.773913043478263;11.26086956521739;18.38695652173913;17.269565217391303;11.678260869565218;10.856521739130434;68.91304347826087;63.65217391304348;66.34782608695652;103.21739130434783;7.569565217391304;3.917391304347826;15.1697;-20.031457;-44.011249;1198.82;24.10486926367026
2019-06-19;0.0;887.6125000000001;887.7666666666668;887.4333333333334;18.595833333333335;10.0;19.254166666666666;18.070833333333333;10.658333333333333;9.5;61.291666666666664;55.791666666666664;58.208333333333336;142.58333333333334;5.8374999999999995;2.766666666666667;15.9544;-20.031457;-44.011249;1198.82;24.079979450261483
2019-06-20;0.0;888.1833333333334;888.3125;887.9499999999999;18.079166666666666;9.137500000000001;18.733333333333334;17.491666666666667;9.579166666666667;8.720833333333333;59.25;54.458333333333336;56.791666666666664;157.33333333333334;5.208333333333333;2.904166666666667;14.2993;-20.031457;-44.011249;1198.82;24.058457808521425
2019-06-21;0.0;890.5666666666666;890.725;890.3458333333333;17.391666666666666;10.929166666666667;18.175;16.662499999999998;11.291666666666666;10.466666666666667;68.625;62.916666666666664;66.16666666666667;64.58333333333333;8.858333333333333;3.25;13.747900000000001;-20.031457;-44.011249;1198.82;24.0403125864559
2019-06-22;0.0;891.9166666666666;892.1291666666666;891.7166666666667;16.704166666666666;12.075000000000001;17.474999999999998;15.975;12.379166666666668;11.558333333333332;77.25;71.25;74.79166666666667;71.66666666666667;9.0;4.183333333333334;13.027;-20.031457;-44.011249;1198.82;24.0255496053322
2019-06-23;0.0;890.0434782608696;890.2913043478261;889.9347826086956;16.791304347826088;12.139130434782608;17.44782608695652;16.143478260869564;12.565217391304348;11.691304347826087;77.47826086956522;72.52173913043478;75.08695652173913;58.47826086956522;7.221739130434782;3.5652173913043477;13.8459;-20.031457;-44.011249;1198.82;24.014172167542448
2019-06-24;0.0;886.4541666666668;886.7333333333332;886.3208333333333;17.654166666666665;12.504166666666668;18.345833333333335;17.079166666666666;12.958333333333334;12.145833333333334;75.625;70.95833333333333;73.29166666666667;139.08333333333334;5.016666666666667;2.1416666666666666;15.0335;-20.031457;-44.011249;1198.82;24.006180967188843
2019-06-25;0.0;884.6541666666667;884.8249999999999;884.4666666666667;18.641666666666666;13.216666666666667;19.5625;18.029166666666665;13.7125;12.716666666666667;74.625;68.33333333333333;72.125;162.25;5.283333333333333;2.5208333333333335;14.2582;-20.031457;-44.011249;1198.82;24.001574013796674
